aidx;assay_category;assay_cell_type;assay_chembl_id;assay_classifications;assay_organism;assay_parameters;assay_strain;assay_subcellular_fraction;assay_tax_id;assay_test_type;assay_tissue;assay_type;assay_type_description;bao_format;bao_label;cell_chembl_id;confidence_description;confidence_score;description;document_chembl_id;relationship_description;relationship_type;src_assay_id;src_id;target_chembl_id;tissue_chembl_id;variant_sequence
CLD0;;Chem-1;CHEMBL1909125;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;;Homologous single protein target assigned;8;DRUGMATRIX: Chemokine CCR4 radioligand binding (ligand: [125I] TARC);CHEMBL1909046;Homologous protein target assigned;H;29;15;CHEMBL2414;;
CLD0;;HEK293;CHEMBL1909126;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307715;Homologous single protein target assigned;8;DRUGMATRIX: Chemokine CCR5 radioligand binding (ligand: [125I] MIP-1alpha);CHEMBL1909046;Homologous protein target assigned;H;30;15;CHEMBL274;;
CLD0;;;CHEMBL1909127;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000357;single protein format;;Homologous single protein target assigned;8;DRUGMATRIX: Chemokine CXCR1 (IL-8A);CHEMBL1909046;Homologous protein target assigned;H;31;15;CHEMBL4029;;
CLD0;;CHO-K1;CHEMBL1909128;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307512;Homologous single protein target assigned;8;DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8);CHEMBL1909046;Homologous protein target assigned;H;32;15;CHEMBL2434;;
CLD0;;1321-N1;CHEMBL1909129;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;;Homologous single protein target assigned;8;DRUGMATRIX: Cholecystokinin CCKA radioligand binding (ligand: [3H] L-364,718);CHEMBL1909046;Homologous protein target assigned;H;33;15;CHEMBL1901;;
CLD0;;Platelet;CHEMBL1909130;[];Homo sapiens;[];;;9606.0;In vitro;;B;Binding;BAO_0000221;tissue-based format;CHEMBL3833781;Direct single protein target assigned;9;DRUGMATRIX: Cyclooxygenase COX-1 enzyme inhibition (substrate: Arachidonic acid);CHEMBL1909046;Direct protein target assigned;D;34;15;CHEMBL221;;
CLD0;;Sf21;CHEMBL1909131;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL4106362;Homologous single protein target assigned;8;DRUGMATRIX: Cyclooxygenase COX-2 enzyme inhibition (substrate: Arachidonic acid);CHEMBL1909046;Homologous protein target assigned;H;35;15;CHEMBL230;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909132;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 1A2 enzyme inhibition (substrate: 3-Cyano-7-ethoxycoumarin);CHEMBL1909046;Homologous protein target assigned;H;36;15;CHEMBL3356;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909133;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 2A6 enzyme inhibition (substrate: 3-Cyano-7-ethoxycoumarin);CHEMBL1909046;Homologous protein target assigned;H;37;15;CHEMBL5282;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909134;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 2C19 enzyme inhibition (substrate: 3-Cyano-7-ethoxycoumarin);CHEMBL1909046;Homologous protein target assigned;H;38;15;CHEMBL3622;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909135;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 2C9 enzyme inhibition (substrate: 3-Cyano-7-ethoxycoumarin);CHEMBL1909046;Homologous protein target assigned;H;39;15;CHEMBL3397;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909136;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 2D6 enzyme inhibition (substrate: 3-Cyano-7-ethoxycoumarin);CHEMBL1909046;Homologous protein target assigned;H;40;15;CHEMBL289;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909137;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 2E1 enzyme inhibition (substrate: 3-Cyano-7-ethoxycoumarin);CHEMBL1909046;Homologous protein target assigned;H;41;15;CHEMBL5281;;
CLD0;;BTI-TN-5B1-4;CHEMBL1909138;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3833782;Homologous single protein target assigned;8;DRUGMATRIX: CYP450, 3A4 enzyme inhibition (substrate: 7-Benzyloxy-4-(trifluoromethyl)-coumarin);CHEMBL1909046;Homologous protein target assigned;H;42;15;CHEMBL340;;
CLD0;;CHO;CHEMBL1909139;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3308072;Homologous single protein target assigned;8;DRUGMATRIX: Dopamine D1 radioligand binding (ligand: [3H] SCH-23390);CHEMBL1909046;Homologous protein target assigned;H;43;15;CHEMBL2056;;
CLD0;;CHO;CHEMBL1909140;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3308072;Homologous single protein target assigned;8;DRUGMATRIX: Dopamine D2L radioligand binding (ligand: [3H] Spiperone);CHEMBL1909046;Homologous protein target assigned;H;44;15;CHEMBL217;;
CLD0;;CHO;CHEMBL1909141;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3308072;Homologous single protein target assigned;8;DRUGMATRIX: Dopamine D3 radioligand binding (ligand: [3H] Spiperone);CHEMBL1909046;Homologous protein target assigned;H;45;15;CHEMBL234;;
CLD0;;CHO-K1;CHEMBL1909142;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307512;Homologous single protein target assigned;8;DRUGMATRIX: Dopamine D4.2 radioligand binding (ligand: [3H] Spiperone);CHEMBL1909046;Homologous protein target assigned;H;46;15;CHEMBL219;;
CLD0;;CHO-K1;CHEMBL1909143;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307512;Homologous single protein target assigned;8;DRUGMATRIX: Dopamine Transporter radioligand binding (ligand: [125I] RTI-55);CHEMBL1909046;Homologous protein target assigned;H;47;15;CHEMBL238;;
CLD0;;CHO-K1;CHEMBL1909144;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307512;Homologous single protein target assigned;8;DRUGMATRIX: Endothelin ETA radioligand binding (ligand: [125I] Endothelin-1);CHEMBL1909046;Homologous protein target assigned;H;48;15;CHEMBL252;;
CLD0;;Sf9;CHEMBL1909145;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3308860;Homologous single protein target assigned;8;DRUGMATRIX: Estrogen ERalpha radioligand binding (ligand: [3H] Estradiol);CHEMBL1909046;Homologous protein target assigned;H;49;15;CHEMBL206;;
CLD0;;Sf9;CHEMBL1909146;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3308860;Homologous single protein target assigned;8;DRUGMATRIX: Estrogen ERbeta radioligand binding (ligand: [3H] Estradiol);CHEMBL1909046;Homologous protein target assigned;H;50;15;CHEMBL242;;
CLD0;;;CHEMBL1909147;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Brain;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: GABAA, Muscimol, Central radioligand binding (ligand: [3H] Muscimol);CHEMBL1909046;Default value - Target has yet to be curated;U;51;15;CHEMBL612545;CHEMBL3638188;
CLD0;;;CHEMBL1909148;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Brain;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: GABAA, Flunitrazepam, Central radioligand binding (ligand: [3H] Flunitrazepam);CHEMBL1909046;Default value - Target has yet to be curated;U;52;15;CHEMBL612545;CHEMBL3638188;
CLD0;;;CHEMBL1909149;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Cerebral cortex;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: GABAA, Chloride Channel, TBOB radioligand binding (ligand: [3H] TBOB);CHEMBL1909046;Default value - Target has yet to be curated;U;53;15;CHEMBL612545;CHEMBL3559724;
CLD0;;HeLa S3;CHEMBL1909150;[];;[];;;32644.0;In vitro;;B;Binding;BAO_0000219;cell-based format;CHEMBL3886002;Homologous single protein target assigned;8;DRUGMATRIX: Glucocorticoid radioligand binding (ligand: [3H] Dexamethasone);CHEMBL1909046;Homologous protein target assigned;H;54;15;CHEMBL2034;;
CLD0;;;CHEMBL1909151;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Cerebral cortex;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Glutamate, AMPA radioligand binding (ligand: [3H] AMPA);CHEMBL1909046;Default value - Target has yet to be curated;U;55;15;CHEMBL612545;CHEMBL3559724;
CLD0;;;CHEMBL1909152;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Brain;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Glutamate, Kainate radioligand binding (ligand: [3H] Kainic acid);CHEMBL1909046;Default value - Target has yet to be curated;U;56;15;CHEMBL612545;CHEMBL3638188;
CLD0;;;CHEMBL1909153;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Cerebral cortex;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Glutamate, NMDA, Agonism radioligand binding (ligand: [3H] CGP-39653);CHEMBL1909046;Default value - Target has yet to be curated;U;57;15;CHEMBL612545;CHEMBL3559724;
CLD0;;;CHEMBL1909154;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Cerebral cortex;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Glutamate, NMDA, Phencyclidine radioligand binding (ligand: [3H] TCP);CHEMBL1909046;Default value - Target has yet to be curated;U;58;15;CHEMBL612545;CHEMBL3559724;
CLD0;;;CHEMBL1909155;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Spinal cord;B;Binding;BAO_0000249;cell membrane format;;Multiple direct protein targets may be assigned;5;DRUGMATRIX: Glycine, Strychnine-Sensitive radioligand binding (ligand: [3H] Strychnine);CHEMBL1909046;Direct protein target assigned;D;59;15;CHEMBL3392921;CHEMBL3638246;
CLD0;;CHO-K1;CHEMBL1909156;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307512;Homologous single protein target assigned;8;DRUGMATRIX: Histamine H1, Central radioligand binding (ligand: [3H] Pyrilamine);CHEMBL1909046;Homologous protein target assigned;H;60;15;CHEMBL231;;
CLD0;;CHO-K1;CHEMBL1909157;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307512;Homologous single protein target assigned;8;DRUGMATRIX: Histamine H2 radioligand binding (ligand: [125I] Aminopotentidine);CHEMBL1909046;Homologous protein target assigned;H;61;15;CHEMBL1941;;
CLD0;;;CHEMBL1909158;[];Escherichia coli;[];;;562.0;In vitro;;B;Binding;BAO_0000357;single protein format;;Homologous single protein target assigned;8;DRUGMATRIX: HMG-CoA Reductase enzyme inhibition (substrate: [14C]HMG-CoA);CHEMBL1909046;Homologous protein target assigned;H;62;15;CHEMBL402;;
CLD0;;;CHEMBL1909159;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Cerebral cortex;B;Binding;BAO_0000249;cell membrane format;;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Imidazoline I2, Central radioligand binding (ligand: [3H] Idazoxan);CHEMBL1909046;Default value - Target has yet to be curated;U;63;15;CHEMBL612545;CHEMBL3559724;
CLD0;;;CHEMBL1909160;[];Rattus norvegicus;[];Wistar;Membrane;10116.0;In vitro;Liver;B;Binding;BAO_0000249;cell membrane format;;Direct single protein target assigned;9;DRUGMATRIX: Insulin radioligand binding (ligand: [125I] Insulin);CHEMBL1909046;Direct protein target assigned;D;64;15;CHEMBL5486;CHEMBL3559723;
CLD0;;NIH3T3;CHEMBL1909161;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3307716;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Interleukin IL-1 radioligand binding (ligand: [125I] interleukin 1beta);CHEMBL1909046;Default value - Target has yet to be curated;U;65;15;CHEMBL612545;;
CLD0;;U-937;CHEMBL1909162;[];;[];;Membrane;32644.0;In vitro;;B;Binding;BAO_0000249;cell membrane format;CHEMBL3308006;Default value - Target unknown or has yet to be assigned;0;DRUGMATRIX: Leukotriene, BLT (LTB4) radioligand binding (ligand: [3H]LTB4);CHEMBL1909046;Default value - Target has yet to be curated;U;66;15;CHEMBL612545;;
CLD0;;;CHEMBL1909307;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for bilirubinemia";CHEMBL1909294;Non-molecular target assigned;N;1;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909308;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for cholecystitis";CHEMBL1909294;Non-molecular target assigned;N;2;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909309;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for cholelithiasis";CHEMBL1909294;Non-molecular target assigned;N;3;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909310;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for cirrhosis";CHEMBL1909294;Non-molecular target assigned;N;4;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909311;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for elevated liver function tests";CHEMBL1909294;Non-molecular target assigned;N;5;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909312;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatic failure";CHEMBL1909294;Non-molecular target assigned;N;6;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909313;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatic necrosis";CHEMBL1909294;Non-molecular target assigned;N;7;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909314;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatitis";CHEMBL1909294;Non-molecular target assigned;N;8;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909315;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatomegaly";CHEMBL1909294;Non-molecular target assigned;N;9;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909316;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for jaundice";CHEMBL1909294;Non-molecular target assigned;N;10;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909317;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for liver disease";CHEMBL1909294;Non-molecular target assigned;N;11;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909318;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for liver fatty";CHEMBL1909294;Non-molecular target assigned;N;12;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909319;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for liver function tests abnormal";CHEMBL1909294;Non-molecular target assigned;N;13;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1909320;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;"Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) combined score";CHEMBL1909294;Non-molecular target assigned;N;14;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1920323;[];;[];;;;;;B;Binding;BAO_0000019;assay format;;Homologous single protein target assigned;8;Inhibition of ATP-dependent ABCG2 pump assessed as ratio of compound IC50 for HEK/ABCG2-482-R2 cells to IC50 for HEK293/pcDNA3.1 cells after 72 hrs by MTT assay;CHEMBL1914443;Homologous protein target assigned;H;411479;1;CHEMBL5393;;
CLD0;;;CHEMBL1925788;[];;[];;;;;;B;Binding;BAO_0000225;nucleic acid format;;Target assigned is molecular non-protein target;3;Displacement of ethidium bromide from DNA by fluorometric analysis;CHEMBL1921783;Molecular target other than protein assigned;M;416716;1;CHEMBL345;;
CLD0;;LoVo;CHEMBL1925790;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307691;Target assigned is non-molecular;1;Cytotoxicity against human LoVo cells under oxic condition assessed as growth inhibition after 74 hrs by sulforhodamine B assay;CHEMBL1921783;Non-molecular target assigned;N;416718;1;CHEMBL614721;;
CLD0;;LoVo;CHEMBL1925791;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307691;Target assigned is non-molecular;1;Cytotoxicity against human LoVo cells under hypoxic condition assessed as growth inhibition after 74 hrs by sulforhodamine B assay;CHEMBL1921783;Non-molecular target assigned;N;416719;1;CHEMBL614721;;
CLD0;;MCF7;CHEMBL1925792;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308403;Target assigned is non-molecular;1;Cytotoxicity against doxorubicin-sensitive human MCF7 cells under oxic condition assessed as growth inhibition after 74 hrs by sulforhodamine B assay;CHEMBL1921783;Non-molecular target assigned;N;416720;1;CHEMBL387;;
CLD0;;MCF7;CHEMBL1925793;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308403;Target assigned is non-molecular;1;Cytotoxicity against doxorubicin-sensitive human MCF7 cells under hypoxic condition assessed as growth inhibition after 74 hrs by sulforhodamine B assay;CHEMBL1921783;Non-molecular target assigned;N;416721;1;CHEMBL387;;
CLD0;;MCF7;CHEMBL1925794;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308403;Target assigned is non-molecular;1;Cytotoxicity against doxorubicin-resistant human MCF7 cells under oxic condition assessed as growth inhibition after 74 hrs by sulforhodamine B assay;CHEMBL1921783;Non-molecular target assigned;N;416722;1;CHEMBL387;;
CLD0;;MCF7;CHEMBL1925795;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308403;Target assigned is non-molecular;1;Cytotoxicity against doxorubicin-resistant human MCF7 cells under hypoxic condition assessed as growth inhibition after 74 hrs by sulforhodamine B assay;CHEMBL1921783;Non-molecular target assigned;N;416723;1;CHEMBL387;;
CLD0;;PC-3;CHEMBL1929959;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307570;Target assigned is non-molecular;1;Cytotoxicity against human PC3 cells after 48 hrs by SRB assay;CHEMBL1926565;Non-molecular target assigned;N;420558;1;CHEMBL390;;
CLD0;;NCI-H1299;CHEMBL1955300;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308501;Target assigned is molecular non-protein target;3;Inhibition of human TERT expression in H1299 cells at 1 uM after 24 hrs by secreted alkaline phosphatase reporter gene assay relative to control;CHEMBL1949585;Molecular target other than protein assigned;M;434095;1;CHEMBL612546;;
