"ChEMBL ID";"Assay Type";"Description";"Organism";"Compounds";"Activities";"BAO Format ID";"BAO Format";"Confidence Score";"Confidence Label";"Strain";"Source";"Tax ID";"Tissue ChEMBL ID";"Tissue Name";"Cell Type";"Subcellular Fraction";"Document ChEMBL ID";"PubMed ID";"DOI";"Year";"Journal";"Volume";"First Page";"Last Page";"Assay Parameters";"Assay Classification L1";"Assay Classification L2";"Assay Classification L3";"Variant Sequence Accession";"Variant Sequence Mutation"
"CHEMBL5131586";"F";"Antiviral activity against SARS-CoV-2 infected in 1 hr pretreated human Huh-7 cells incubated for 1 hr";"Severe acute respiratory syndrome coronavirus 2";"3";"3";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"2697049";"";"";"Huh-7";"";"CHEMBL5131375";"33539089";"10.1021/acs.jmedchem.0c01467";"2022";"J Med Chem";"65";"893";"921";"";"";"";"";"";""
"CHEMBL4768816";"F";"Antiproliferative activity against human HCT-116 cells assessed as cell growth inhibition at 1 uM by WST assay relative to control";"Homo sapiens";"3";"3";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"9606";"";"";"HCT-116";"";"CHEMBL4765285";"32272419";"10.1016/j.ejmech.2020.112205";"2020";"Eur J Med Chem";"195";"112205";"112205";"";"";"";"";"";""
"CHEMBL5131578";"F";"Antiviral activity against SARSCoV-2";"Severe acute respiratory syndrome coronavirus 2";"7";"7";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"2697049";"";"";"";"";"CHEMBL5131375";"33539089";"10.1021/acs.jmedchem.0c01467";"2022";"J Med Chem";"65";"893";"921";"";"";"";"";"";""
"CHEMBL3991740";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991865";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"17";"17";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL4303805";"F";"Antiviral activity determined as inhibition of SARS-CoV-2 induced cytotoxicity of Caco-2 cells at 10 uM after 48 hours by high content imaging";"Homo sapiens";"5616";"5632";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"SARS-CoV-2 Screening Data 2020-21";"9606";"";"";"Caco-2";"";"CHEMBL4303101";"None";"10.21203/rs.3.rs-23951/v1";"2020";"None";"None";"None";"None";"";"";"";"";"";""
"CHEMBL3991735";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991818";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"0";"0 - Default value - Target unknown or has yet to be assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991645";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"187";"187";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991873";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991895";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991898";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL5150863";"B";"Inhibition of ALK (unknown origin) in presence of ATP";"Homo sapiens";"1";"1";"BAO_0000219";"cell-based format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"BaF3";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL3991862";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"222";"222";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991863";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"229";"229";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL5150859";"B";"Inhibition of AXL (unknown origin) in presence of ATP";"Homo sapiens";"1";"1";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL3991767";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991797";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"228";"228";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991912";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"233";"233";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL5132016";"F";"Antiviral activity against MERS-CoV";"Middle East respiratory syndrome-related coronavirus";"5";"5";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"1335626";"";"";"";"";"CHEMBL5131378";"34081439";"10.1021/acs.jmedchem.1c00335";"2022";"J Med Chem";"65";"955";"982";"";"";"";"";"";""
"CHEMBL3811320";"B";"Inhibition of AXL (unknown origin)";"Homo sapiens";"3";"3";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL3808287";"26555154";"10.1021/acs.jmedchem.5b01273";"2016";"J Med Chem";"59";"3593";"3608";"";"";"";"";"";""
"CHEMBL5150834";"B";"Inhibition of FLT3 (unknown origin)";"Homo sapiens";"4";"4";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL3991773";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991673";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
